17.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stInverterOUT.lrActualTorque
17.Address.AddrFlags; 0x00000000
17.Class; 15
17.Size; 8
17.GraphColor; 4294902015
17.GraphType; 1
17.MinWarningColor; 4278190080
17.MaxWarningColor; 4294901760
17.CriticalLowerLimit; 0
17.CriticalUpperLimit; 0
17.ActivateMinWarning; 0
17.ActivateMaxWarning; 0
17.YAxis; 0
17.Data; 
; 23794862; 0
; 23799863; 0
; 23804865; 0
; 23809859; 0
; 23814861; 0
; 23819869; 0
; 23824898; 0
; 23829864; 0
; 23834863; 0
; 23839862; 0
; 23844875; 0
; 23849861; 0
; 23854859; 0
; 23859862; 0
; 23864871; 0
; 23869861; 0
; 23874864; 0
; 23879860; 0
; 23884864; 0
; 23889865; 0
; 23894863; 0
; 23899863; 0
; 23904865; 0
; 23909858; 0
; 23914858; 0
; 23919860; 0
; 23924867; 0
; 23929859; 0
; 23934864; 0
; 23939861; 0
; 23944866; 0
; 23949860; 0
; 23954862; 0
; 23959868; 0
; 23964867; 0
; 23969859; 0
; 23974859; 0
; 23979862; 0
; 23984868; 0
; 23989860; 0
; 23994862; 0
; 23999861; 0
; 24004866; 0
; 24009860; 0
; 24014863; 0
; 24019860; 0
; 24024875; 0
; 24029861; 0
; 24034863; 0
; 24039859; 0
; 24044868; 0
; 24049861; 0
; 24054864; 0
; 24059859; 0
; 24064867; 0
; 24069860; 0
; 24074861; 0
; 24079861; 0
; 24084868; 0
; 24089857; 0
; 24094862; 0
; 24099861; 0
; 24104867; 0
; 24109860; 0
; 24114864; 0
; 24119861; 0
; 24124868; 0
; 24129860; 0
; 24134857; 0
; 24139858; 0
; 24144868; 0
; 24149859; 0
; 24154861; 0
; 24159862; 0
; 24164866; 0
; 24169861; 0
; 24174862; 0
; 24179855; 0
; 24184864; 0
; 24189860; 0
; 24194862; 0
; 24199861; 0
; 24204874; 0
; 24209859; 0
; 24214904; 0
; 24219860; 0
; 24224874; 0
; 24229862; 0
; 24234862; 0
; 24239862; 0
; 24244914; 0
; 24249860; 0
; 24254863; 0
; 24259861; 0
; 24264870; 0
; 24269859; 0
; 24274861; 0
; 24279859; 0
; 24284867; 0
; 24289861; 0
; 24294862; 0
; 24299861; 0
; 24304866; 0
; 24309859; 0
; 24314862; 0
; 24319859; 0
; 24324866; 0
; 24329859; 0
; 24334863; 0
; 24339862; 0
; 24344867; 0
; 24349860; 0
; 24354863; 0
; 24359857; 0
; 24364867; 0
; 24369860; 0
; 24374863; 0
; 24379863; 0
; 24384863; 0
; 24389860; 0
; 24394864; 0
; 24399864; 0
; 24404867; 0
; 24409859; 0
; 24414864; 0
; 24419861; 0
; 24424908; 0
; 24429866; 0
; 24434864; 0
; 24439861; 0
; 24444868; 0
; 24449859; 0
; 24454865; 0
; 24459863; 0
; 24464871; 0
; 24469862; 0
; 24474857; 0
; 24479860; 0
; 24484865; 0
; 24489866; 0
; 24494864; 0
; 24499860; 0
; 24504866; 0
; 24509860; 0
; 24514858; 0
; 24519861; 0
; 24524866; 0
; 24529859; 0
; 24534865; 0
; 24539862; 0
; 24544867; 0
; 24549861; 0
; 24554861; 0
; 24559861; 0
; 24564864; 0
; 24569857; 0
; 24574857; 0
; 24579861; 0
; 24584868; 0
; 24589861; 0
; 24594863; 0
; 24599890; 0
; 24604891; 0
; 24609862; 0
; 24614864; 0
; 24619863; 0
; 24624865; 0
; 24629862; 0
; 24634861; 0
; 24639862; 0
; 24644865; 0
; 24649861; 0
; 24654866; 0
; 24659880; 0
; 24664870; 0
; 24669862; 0
; 24674856; 0
; 24679863; 0
; 24684868; 0
; 24689860; 0
; 24694857; 0
; 24699862; 0
; 24704866; 0
; 24709863; 0
; 24714860; 0
; 24719863; 0
; 24724865; 0
; 24729860; 0
; 24734862; 0
; 24739862; 0
; 24744867; 0
; 24749859; 0
; 24754860; 0
; 24759862; 0
; 24764864; 0
; 24769860; 0
; 24774857; 0
; 24779861; 0
; 24784866; 0
; 24789859; 0
; 24794857; 0
; 24799862; 0
; 24804867; 0
; 24809859; 0
; 24814862; 0
; 24819864; 0
; 24824863; 0
; 24829864; 0
; 24834862; 0
; 24839861; 0
; 24844867; 0
; 24849930; 0
; 24854862; 0
; 24859882; 0
; 24864876; 0
; 24869860; 0
; 24874865; 0
; 24879910; 0
; 24884874; 0
; 24889860; 0
; 24894857; 0
; 24899861; 0
; 24904868; 0
; 24909866; 0
; 24914863; 0
; 24919862; 0
; 24924861; 0
; 24929861; 0
; 24934862; 0
; 24939858; 0
; 24944867; 0
; 24949859; 0
; 24954863; 0
; 24959862; 0
; 24964866; 0
; 24969859; 0
; 24974863; 0
; 24979862; 0
; 24984867; 0
; 24989859; 0
; 24994863; 0
; 24999858; 0
; 25004878; 0
; 25009859; 0
