12.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stBasicOUT.lrActualVelocity
12.Address.AddrFlags; 0x00000000
12.Class; 15
12.Size; 8
12.GraphColor; 4294902015
12.GraphType; 1
12.MinWarningColor; 4278190080
12.MaxWarningColor; 4294901760
12.CriticalLowerLimit; 0
12.CriticalUpperLimit; 0
12.ActivateMinWarning; 0
12.ActivateMaxWarning; 0
12.YAxis; 0
12.Data; 
; 20649880; 7.0000000000000007E-05
; 20654862; -2E-05
; 20659865; -9E-05
; 20664865; 0.0001
; 20669860; 6.0000000000000008E-05
; 20674863; -0.00019
; 20679863; 8E-05
; 20684866; -5E-05
; 20689862; 0.00013000000000000002
; 20694864; -7.0000000000000007E-05
; 20699860; -4E-05
; 20704865; 1E-05
; 20709861; 6.0000000000000008E-05
; 20714863; -3.0000000000000004E-05
; 20719862; 4E-05
; 20724865; -2E-05
; 20729860; 0
; 20734880; -4E-05
; 20739863; -3.0000000000000004E-05
; 20744867; -0.00021
; 20749862; -9E-05
; 20754880; -0.00014000000000000002
; 20759860; 0.00016
; 20764868; 6.0000000000000008E-05
; 20769861; 2E-05
; 20774861; 5E-05
; 20779860; 0.00014000000000000002
; 20784870; -5E-05
; 20789865; -4E-05
; 20794861; 0
; 20799893; 6.0000000000000008E-05
; 20804869; -3.0000000000000004E-05
; 20809861; 2E-05
; 20814862; 0.00018
; 20819863; 2E-05
; 20824868; -5E-05
; 20829860; -1E-05
; 20834861; 2E-05
; 20839861; 1E-05
; 20844866; 0.00011
; 20849861; -0.00017
; 20854863; 4E-05
; 20859887; 2E-05
; 20864863; -0.00014000000000000002
; 20869862; 9E-05
; 20874862; 0.00011
; 20879861; -0.0002
; 20884867; 4E-05
; 20889860; 0.00013000000000000002
; 20894861; -0.00014000000000000002
; 20899862; 6.0000000000000008E-05
; 20904861; -3.0000000000000004E-05
; 20909860; -0.00017
; 20914862; 6.0000000000000008E-05
; 20919861; -5E-05
; 20924864; -8E-05
; 20929861; -9E-05
; 20934863; 0.00016
; 20939863; -0.00011
; 20944861; -8E-05
; 20949862; 7.0000000000000007E-05
; 20954861; 4E-05
; 20959864; -9E-05
; 20964874; 0.00011
; 20969862; -5E-05
; 20974861; 1E-05
; 20979862; 0.00032
; 20984874; -9E-05
; 20989860; 1E-05
; 20994862; 3.0000000000000004E-05
; 20999881; 7.0000000000000007E-05
; 21004871; 0
; 21009859; 3.0000000000000004E-05
; 21014862; 1E-05
; 21019864; 0.00014000000000000002
; 21024868; 9E-05
; 21029860; -0.00015000000000000001
; 21034858; -1E-05
; 21039862; -4E-05
; 21044867; -0.00015000000000000001
; 21049859; -6.0000000000000008E-05
; 21054859; 0.00011
; 21059862; -2E-05
; 21064870; -5E-05
; 21069861; 9E-05
; 21074857; 0.00014000000000000002
; 21079863; 6.0000000000000008E-05
; 21084867; -5E-05
; 21089857; -8E-05
; 21094862; 2E-05
; 21099861; -0.0001
; 21104861; 0.00019
; 21109858; -7.0000000000000007E-05
; 21114861; -5E-05
; 21119861; 0.00015000000000000001
; 21124870; 0.00016
; 21129860; -0.00013000000000000002
; 21134864; 0.00014000000000000002
; 21139862; -7.0000000000000007E-05
; 21144876; 8E-05
; 21149859; -1E-05
; 21154862; -7.0000000000000007E-05
; 21159862; -0.00023
; 21164867; -2E-05
; 21169857; -9E-05
; 21174862; 4E-05
; 21179904; 0
; 21184869; 2E-05
; 21189860; 0.00011
; 21194880; -2E-05
; 21199861; 4E-05
; 21204866; -1E-05
; 21209858; -0.0001
; 21214861; 4E-05
; 21219862; 6.0000000000000008E-05
; 21224870; 9E-05
; 21229863; 3.0000000000000004E-05
; 21234863; -4E-05
; 21239856; 6.0000000000000008E-05
; 21244869; 4E-05
; 21249861; -3.0000000000000004E-05
; 21254862; 2E-05
; 21259862; 1E-05
; 21264866; 1E-05
; 21269859; 0.00013000000000000002
; 21274864; -0.00024000000000000003
; 21279862; 2E-05
; 21284865; 1E-05
; 21289862; -5E-05
; 21294862; -4E-05
; 21299866; 5E-05
; 21304866; -0.00039000000000000005
; 21309861; -5E-05
; 21314862; -2E-05
; 21319864; 0.00013000000000000002
; 21324865; 9E-05
; 21329861; 2E-05
; 21334863; -1E-05
; 21339864; 1E-05
; 21344865; 0.00019
; 21349863; 4E-05
; 21354862; -1E-05
; 21359863; 5E-05
; 21364867; -5E-05
; 21369862; -9E-05
; 21374857; -6.0000000000000008E-05
; 21379863; 6.0000000000000008E-05
; 21384957; -0.00013000000000000002
; 21389860; 4E-05
; 21394864; -7.0000000000000007E-05
; 21399861; 1E-05
; 21404877; 0
; 21409861; 1E-05
; 21414860; 0
; 21419862; 1E-05
; 21424869; 0.00024000000000000003
; 21429861; -9E-05
; 21434863; -2E-05
; 21439862; -4E-05
; 21444867; 6.0000000000000008E-05
; 21449859; -9E-05
; 21454863; 0.00022
; 21459857; 0.0001
; 21464865; -3.0000000000000004E-05
; 21469858; -1E-05
; 21474915; 0.00018
; 21479860; -0.00034
; 21484866; 0.00011
; 21489862; 1E-05
; 21494860; -1E-05
; 21499863; 0.00023
; 21504860; 1E-05
; 21509861; -0.0001
; 21514856; 0.00014000000000000002
; 21519862; -6.0000000000000008E-05
; 21524866; -2E-05
; 21529859; 4E-05
; 21534858; 0.00018
; 21539862; 0.00013000000000000002
; 21544865; -5E-05
; 21549866; -5E-05
; 21554862; -5E-05
; 21559856; 0
; 21564866; -3.0000000000000004E-05
; 21569859; 0.00021
; 21574862; -5E-05
; 21579862; -4E-05
; 21584867; -7.0000000000000007E-05
; 21589862; -3.0000000000000004E-05
; 21594863; -1E-05
; 21599860; 9E-05
; 21604889; -0.00016
; 21609860; -2E-05
; 21614863; -9E-05
; 21619862; 0
; 21624869; -0.0002
; 21629860; 4E-05
; 21634862; 7.0000000000000007E-05
; 21639861; -4E-05
; 21644864; 7.0000000000000007E-05
; 21649860; -2E-05
; 21654857; -2E-05
; 21659861; 9E-05
; 21664865; 1E-05
; 21669860; 4E-05
; 21674864; -4E-05
; 21679860; -2E-05
; 21684866; 1E-05
; 21689881; 9E-05
; 21694918; 9E-05
; 21699864; 0.0001
; 21704861; -4E-05
; 21709860; -0.00011
; 21714862; 0.00011
; 21719863; 0.00013000000000000002
; 21724866; -6.0000000000000008E-05
; 21729859; -4E-05
; 21734862; 0.00014000000000000002
; 21739862; -5E-05
; 21744865; 1E-05
; 21749859; -2E-05
; 21754912; 0
; 21759864; 0.00013000000000000002
; 21764867; 0
; 21769859; 0.00013000000000000002
; 21774864; 0.00015000000000000001
; 21779863; -0.00026000000000000003
; 21784871; -0.00019
; 21789861; 8E-05
; 21794864; -4E-05
; 21799864; 2E-05
; 21804906; 8E-05
; 21809859; -4E-05
; 21814863; 0.00016
; 21819859; 5E-05
; 21824861; 0.0001
; 21829862; -0.00014000000000000002
; 21834856; 0.00017
; 21839864; -0.00013000000000000002
; 21844867; 0.00018
; 21849869; -5E-05
; 21854861; -6.0000000000000008E-05
; 21859863; 4E-05
; 21864864; 9E-05
; 21869859; -8E-05
; 21874863; 1E-05
; 21879862; 6.0000000000000008E-05
; 21884863; 5E-05
; 21889861; 3.0000000000000004E-05
; 21894863; 0.00013000000000000002
; 21899862; 1E-05
; 21904875; -0.0001
; 21909862; -9E-05
; 21914857; 0.00019
; 21919862; 4E-05
; 21924860; 3.0000000000000004E-05
; 21929861; -5E-05
; 21934861; 4E-05
; 21939862; -2E-05
; 21944863; -0.00013000000000000002
; 21949860; 0
; 21954880; -0.0001
; 21959862; 2E-05
; 21964868; -4E-05
; 21969861; 0.00014000000000000002
; 21974862; -0.00021
; 21979861; -9E-05
; 21984868; 4E-05
; 21989857; -8E-05
; 21994857; 3.0000000000000004E-05
; 21999862; 0.0002
; 22004872; 2E-05
; 22009860; -4E-05
; 22014870; 0.00016
; 22019886; -0.00021
; 22024871; 1E-05
; 22029860; 3.0000000000000004E-05
; 22034862; 2E-05
; 22039858; 0.00018
; 22044869; 0.00014000000000000002
; 22049858; -0.00023
; 22054875; 7.0000000000000007E-05
; 22059859; 0
; 22064870; 1E-05
; 22069863; -7.0000000000000007E-05
; 22074863; 4E-05
; 22079861; 2E-05
; 22084865; 3.0000000000000004E-05
; 22089862; -9E-05
; 22094858; 0.00015000000000000001
; 22099862; 7.0000000000000007E-05
; 22104876; 0
; 22109858; -8E-05
; 22114864; 0.00016
; 22119863; 2E-05
; 22124878; -0.00013000000000000002
; 22129859; -7.0000000000000007E-05
; 22134856; -4E-05
; 22139861; -2E-05
; 22144869; 2E-05
; 22149860; -0.0001
; 22154862; -3.0000000000000004E-05
; 22159862; 0.00022
; 22164875; -0.00019
; 22169857; 0.00017
; 22174862; 2E-05
; 22179862; -3.0000000000000004E-05
